epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
599,0.007653180388206238,0.5023267865180969,0.7400619668417272,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
600,0.007605663749563974,0.5047415211796761,0.7408117649449563,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
601,0.007561722665832349,0.48404370844364164,0.7418561777582038,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
602,0.007557940223523474,0.4968841761350632,0.7404184930711202,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
603,0.007531813651257835,0.4889828972518444,0.7403873947500463,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
604,0.007518263465044583,0.49250872135162355,0.7399657868083438,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
605,0.007574597254642867,0.49836454540491104,0.7403164873740701,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
606,0.007671701024901267,0.49477779269218447,0.7417045833813105,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
607,0.007571952066064114,0.5012048982083798,0.7415701492596379,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
608,0.007601515585429297,0.5022738888859749,0.7397661842531804,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
609,0.007556756275516818,0.493373928964138,0.7409777103971942,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
610,0.00763751053273154,0.49592427015304563,0.7415484499172211,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
611,0.00768100316345226,0.49490038603544234,0.7433659689845598,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
612,0.007632776550690323,0.4989718794822693,0.7396681429191396,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
613,0.007622987574450235,0.48722649812698365,0.7417208649898313,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
614,0.0075949373997900695,0.5009053111076355,0.738119919430298,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
615,0.007686915003159811,0.5047890454530716,0.7386582469929162,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
616,0.00754356053439551,0.4872758150100708,0.7399387993930155,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
617,0.007446832097684819,0.48843861296772956,0.7386573196664437,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
618,0.007564872995044425,0.4879716940224171,0.7402123003577462,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
619,0.007549846111578518,0.48373863697052,0.7405001098433759,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
620,0.007496780312067131,0.49441914409399035,0.7384300455052893,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
621,0.007577388213212544,0.5068056538701058,0.7406721861274912,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
622,0.007606023820517294,0.5007808804512024,0.7390331481853496,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
623,0.010379442413068318,0.4865907199680805,0.732036356995472,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
624,0.011227482288541068,0.4911892667412758,0.7359008564688952,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
625,0.010168706172589737,0.4897754371166229,0.7373250384290474,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
626,0.009116265577176819,0.4982521668076515,0.7373278162248083,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
627,0.008619101235035486,0.49151029735803603,0.7381821250372111,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
628,0.007892956102932659,0.4919188916683197,0.7389471088906098,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
629,0.007735021341250104,0.5046660356223583,0.7413313424123353,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
630,0.007805710095453833,0.49171717539429666,0.7378907839185647,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
631,0.007754601307078701,0.4919420093297958,0.7390356532329568,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
632,0.00766274150200843,0.49088384211063385,0.74014577868363,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
633,0.007642961946112336,0.48891869485378264,0.7387177190173991,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
634,0.007646270388249832,0.49272577911615373,0.740685493665063,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
635,0.0077076384449355825,0.48738349974155426,0.7403121978390524,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
636,0.0076500903875967195,0.48800118267536163,0.7408619389528903,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
637,0.0075726489144472,0.49747961238026617,0.7410575250670022,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
638,0.0075599688774673265,0.4903994545340538,0.7409562188599218,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
639,0.007549815977199614,0.48472739681601523,0.7395191487790915,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
640,0.007612747793064045,0.49811040312051774,0.7396275317145955,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
641,0.0076078402502389505,0.49472002759575845,0.7399903052347454,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
642,0.007612971459820983,0.4970124363899231,0.7411277498523379,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
643,0.007532633579739922,0.4944303348660469,0.7399491466636726,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
644,0.007552835699334537,0.48751356154680253,0.7408474589737739,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
645,0.007572533102938905,0.4862020120024681,0.7394238093123968,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
646,0.007581103934899147,0.4972368359565735,0.741566889705074,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
647,0.007732400370878167,0.48815146535634996,0.7390928931953781,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
648,0.007704392609412025,0.4865515634417534,0.7408767976939806,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
649,0.007637163384788437,0.4955722004175186,0.7424659582851975,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
650,0.0075521183441196625,0.495563779771328,0.7423538278993452,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
651,0.007498313192627393,0.49545463770627973,0.7420997208054366,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
652,0.007430419469619665,0.49341576993465425,0.7417207904875024,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
653,0.007586645375886292,0.48617544695734977,0.7410150605710907,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
654,0.007613917691469396,0.4958859831094742,0.7420794751057277,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
655,0.007677337462337164,0.49458680003881456,0.7418964215149706,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
656,0.007588288194529014,0.5018744885921478,0.7400019484557823,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
657,0.013947101634585124,0.49393508657813073,0.7344643640150884,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
658,0.012261047788888391,0.49918234944343565,0.7320233278277586,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
659,0.011614922733315325,0.49726034626364707,0.7401603563997009,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
660,0.009005187622733501,0.4829704873263836,0.73968319453779,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
661,0.008077843133924035,0.49103922098875047,0.7426126406150608,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
662,0.0076469022821584074,0.49461442828178404,0.7391255292742006,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
663,0.007573407789186604,0.4863640323281288,0.7411650507357145,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
664,0.007429033074458857,0.4824456885457039,0.7409781738449188,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
665,0.007529671196425625,0.48654393702745435,0.7403535378790311,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
666,0.007464165899136788,0.4912808984518051,0.7408277216297776,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
667,0.007587825639984658,0.49486428797245025,0.7408101042875668,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
668,0.007524542745159124,0.4984263524413109,0.7406569516256858,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
669,0.007541935415792978,0.4840244337916374,0.7406138956773141,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
670,0.007542509503036854,0.49353128522634504,0.7405040648441437,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
671,0.007587845221132738,0.4901644065976143,0.7422582900633865,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
672,0.007564453331724508,0.4904445707798004,0.7414713620401445,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
673,0.007553973373433109,0.4902011290192604,0.7412028030093051,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
674,0.007543412508539404,0.4963566020131111,0.7418504198599993,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
675,0.007459489402117469,0.4920182920992374,0.7411159012855328,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
676,0.007490888178608657,0.4876729041337967,0.7392874847548124,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
677,0.007576286671337584,0.49210953414440156,0.742333323677977,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
678,0.007523276252140931,0.4814383491873741,0.7425434495510856,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
679,0.007590761396022572,0.49909526482224464,0.7406380038924851,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
680,0.007654269467730046,0.48561653196811677,0.7426410558438542,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
681,0.007584031370424782,0.4848775714635849,0.7427065880026318,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
682,0.007582139527585241,0.4846078656613827,0.7411130217214479,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
683,0.007590165322471876,0.48748810291290284,0.7409210140595331,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
684,0.007631926878457307,0.4944778598845005,0.7429733542394267,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
685,0.0076005019733202065,0.48600266352295873,0.7408950872045683,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
686,0.0074763381712728005,0.4917870178818703,0.7421602579879994,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
687,0.007398255099542439,0.4922218181192875,0.7407833290990371,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
688,0.007460911144880811,0.5023841723799706,0.7424126609285533,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
689,0.007483905278058955,0.49399103969335556,0.7405911878085547,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
690,0.00751423797728421,0.4920974180102348,0.7410570855279314,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
691,0.007557834345698211,0.4875337064266205,0.7410961892109753,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
692,0.007465208442408766,0.4884373962879181,0.7420226444886856,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
693,0.007635428760750074,0.49547162353992463,0.7417792426195888,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
694,0.0075644887875569115,0.49215731844305993,0.7403290312313372,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
695,0.007599710016165773,0.4859055206179619,0.7423435132500985,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
696,0.007607927314893459,0.49247995391488075,0.7399273262496748,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
697,0.007520032713455293,0.4915145099163055,0.7410995990590241,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
698,0.007499941446167213,0.4913736738264561,0.7406858570985098,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
699,0.007527425598800619,0.49773270785808565,0.7414262948044685,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
700,0.0075145346887438794,0.49233966022729875,0.7420452202566754,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
701,0.007504499657625274,0.48842707127332685,0.7407099821437184,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
702,0.007403873717976239,0.49455769211053846,0.7428282394818257,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
703,0.007523933057564136,0.48877233937382697,0.7408554264134656,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
704,0.007533031725188266,0.4992444485425949,0.7404426341602551,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
705,0.007485186330268334,0.4941474750638008,0.7416324777515039,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
706,0.0074966736739042975,0.4925841152667999,0.7422469620608313,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
707,0.007413512901803187,0.49733955413103104,0.7407550111301122,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
708,0.007469274272625626,0.49126277640461924,0.7424240473052808,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
709,0.007475548293859902,0.48975579291582105,0.740647377178268,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
710,0.007551294904169481,0.48997521176934244,0.7427739256772161,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
711,0.0076213904984342665,0.49158393740653994,0.7431451429973697,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
712,0.007542132223352383,0.49071726500988005,0.7409967304555152,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
713,0.007479749876983988,0.49944980144500734,0.740976969684047,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
714,0.007411593976212316,0.48658047914505004,0.7414914124382277,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
715,0.007495395064688637,0.4913598999381065,0.7419893219093903,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
716,0.007433983345299567,0.4899021588265896,0.741828192060046,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
717,0.007408428513917898,0.4958672299981117,0.7437837215668495,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
718,0.007538853975256643,0.49147341549396517,0.7433824836796167,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
719,0.007508859404970281,0.4987667456269264,0.7431650371343151,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
720,0.00754805662409126,0.49390173256397246,0.7400554697229309,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
721,0.007487597777071642,0.49692643582820895,0.7422904676210104,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
722,0.007510043014826806,0.4841208130121231,0.7448307129185151,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
723,0.0075140611847928085,0.48198660016059874,0.7436701940138237,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
724,0.00751361655202345,0.493267522752285,0.7434544176611146,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
725,0.007443991388117866,0.49244134724140165,0.7419333938246071,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
726,0.007393736903577519,0.4913767032325268,0.7420672168700426,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
727,0.007388218444611993,0.5009248428046703,0.7424349162774703,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
728,0.007489488855753734,0.4956625208258629,0.7425521896630285,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
729,0.007462132216551254,0.4941774860024452,0.7414140602066248,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
730,0.00748102821721659,0.49443911015987396,0.7409658686908352,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
731,0.007527758994456235,0.49199364334344864,0.7422440551585276,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
732,0.0075120301724382445,0.48849989995360377,0.741473049909463,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
733,0.007545485636910598,0.4786210894584656,0.7438364147886699,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
734,0.007446505948792037,0.4971361689269543,0.7407424049497302,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
735,0.007535137902141287,0.4982107639312744,0.741910367505942,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
736,0.00754571311726977,0.48545541018247607,0.7426279923886698,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
737,0.007443580897779611,0.48789448514580724,0.7415867706392097,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
738,0.007457986398776484,0.48863992244005205,0.7433032749191816,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
739,0.007523245751508511,0.4910483181476593,0.7422108664812066,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
740,0.007486465552028676,0.4961557641625404,0.7421332169767144,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
741,0.007469410057819914,0.491527695953846,0.7428638730053289,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
742,0.007567573009418993,0.4959629334509373,0.7417521641595499,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
743,0.007492150367670547,0.495033372938633,0.7421846875795529,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
744,0.007432777953181357,0.49107119962573054,0.7428949067293126,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
745,0.007488750088759844,0.49416074976325036,0.7398358446526213,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
746,0.007447650259564398,0.487843731045723,0.7401500594732969,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
747,0.007388913577869971,0.4938696175813675,0.7396531360538876,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
748,0.007471885705217574,0.4924987867474556,0.7410019745185104,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
749,0.007359447143790021,0.4913908541202545,0.7389867596897346,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
750,0.007506652320898866,0.4887640938162804,0.7414825685730215,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
751,0.007449381915921549,0.4981081172823906,0.7411557949673405,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
752,0.007456435860103738,0.4918145701289177,0.7400318620333511,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
753,0.007474743322381983,0.4911763593554497,0.7412394420383881,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
754,0.007485557289419376,0.490116249024868,0.7398108756105446,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
755,0.007462752591072786,0.49450705349445345,0.7384745811883572,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
756,0.007537491097991733,0.48927786499261855,0.7394008367261067,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
757,0.0075440839799739475,0.4974498488008976,0.7410584393810355,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
758,0.007477560015240669,0.48380475789308547,0.7406976790852463,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
759,0.00746174220953435,0.4932970553636551,0.7399977627243937,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
760,0.007485741243363009,0.49007700085639955,0.7415382506099146,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
761,0.00739917525711462,0.49037402421236037,0.7395441307920457,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
762,0.007413309474395646,0.4915753833949566,0.741438942914954,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
763,0.007480848403611162,0.48931590989232066,0.7397826864605712,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
764,0.007488130141473448,0.4822622060775757,0.7403206423302633,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
765,0.007584289165333757,0.5057249054312706,0.7404465297245798,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
766,0.007605103613150277,0.4917168110609055,0.7392686687259722,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
767,0.007602953697642079,0.4961050793528557,0.7397706516442544,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
768,0.007588637970548007,0.5006687387824058,0.7420779714518824,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
769,0.007533190829781234,0.4998333610594273,0.7414069657656869,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
770,0.007498364259390655,0.4809755340218544,0.741664454115293,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
771,0.007463446962992748,0.4881960414350033,0.7397296706769975,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
772,0.00744463044575241,0.4897316932678223,0.7416379803593911,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
773,0.00754601828803061,0.4949219897389412,0.7413856628689922,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
774,0.007456954001736449,0.4904219649732113,0.7405717135224177,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
775,0.007459561027098971,0.49316885992884635,0.7410451314720732,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
776,0.007526281553373338,0.49452854618430137,0.7416532986276098,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
777,0.00749920298176221,0.4839570805430412,0.7420222919274934,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
778,0.007530899946323189,0.48465673327445985,0.7418473928637743,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
779,0.0073126321877680315,0.4889064535498619,0.7403994249805376,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
780,0.007395170050767774,0.4999220140278339,0.7407753743135967,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
781,0.007445606781311653,0.49656527265906336,0.7419969323342728,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
782,0.007498009201071909,0.4989506036043167,0.7418196084587315,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
783,0.007476907394539012,0.48547363132238386,0.7411028374705357,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
784,0.007472241260802548,0.49767405688762667,0.7419405607237867,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
785,0.007501660381785768,0.48547191470861434,0.741606337708016,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
786,0.007483382975533459,0.49243385940790174,0.7427703829661845,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
787,0.007522285009781626,0.493433004617691,0.7425486336874375,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
788,0.007487983828923461,0.4968875542283058,0.7406564511179712,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
789,0.007468145367056422,0.5071372888982296,0.7401452582868464,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
790,0.00749475890861504,0.48955621346831324,0.743869069464109,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
791,0.00743818844866837,0.49491836279630663,0.7437698252553588,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
792,0.0074772169944026246,0.49914573356509206,0.7430559431808307,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
793,0.007485742467451928,0.49385955929756165,0.7428519654153342,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
794,0.007550669454212766,0.4890350580215454,0.7448183415449745,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
795,0.007480687987845158,0.49158249646425245,0.7425000829098867,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
796,0.007455058075720444,0.4943188801407814,0.7420351053772876,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
797,0.007471658229633249,0.49804083853960035,0.7428679048294933,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
798,0.0075128445477275815,0.5027607992291451,0.7402989875721231,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
799,0.007504359097674751,0.49653219282627103,0.7424388268579291,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
